53.91037368774414,482.9327087402344
59.79422378540039,473.0884704589844
54.30918884277344,464.19073486328125
46.79454803466797,455.4688720703125
40.74395751953125,445.65447998046875
37.13664627075195,434.7310485839844
33.29389762878418,423.8981018066406
29.133953094482422,413.1581115722656
27.04142427444458,401.8302001953125
26.8411226272583,390.30767822265625
28.16883659362793,378.8558654785156
29.907917022705078,367.45745849609375
30.31408977508545,355.9365539550781
29.3773775100708,344.4457092285156
27.238693714141846,333.1154479980469
24.093432903289795,322.02069091796875
22.00127100944519,310.83966064453125
22.04128098487854,299.3046569824219
22.190796375274658,287.7707214355469
22.51054286956787,276.2400207519531
26.699537754058838,265.61289978027344
31.008256912231445,254.9146728515625
34.58688831329346,243.95164489746094
37.257863998413086,232.73390197753906
38.86464500427246,221.31613159179688
39.513309478759766,209.80133056640625
41.60654067993164,198.47743225097656
46.190534591674805,187.92684936523438
53.582244873046875,179.13580322265625
63.46165466308594,173.29269409179688
74.70267105102539,170.8995819091797
86.23127746582031,170.97840881347656
97.69805908203125,169.8365020751953
108.86109161376953,166.9737548828125
117.632568359375,160.21136474609375
117.02819061279297,148.78880310058594
118.74600219726562,137.44396209716797
123.96664428710938,127.20316314697266
131.7607650756836,118.74500274658203
141.5399932861328,112.70368957519531
150.34396362304688,105.6806640625
156.1303253173828,95.70500183105469
161.11959838867188,85.30834197998047
165.19107055664062,74.52006530761719
168.24142456054688,63.400123596191406
170.7940216064453,52.16337966918945
179.14976501464844,45.66925239562988
190.4636993408203,45.5916805267334
196.47506713867188,36.21793746948242
200.66067504882812,25.697819232940674
211.5635986328125,23.08975315093994
223.0858154296875,23.559171676635742
234.4710693359375,22.035240411758423
244.99700927734375,26.613086223602295
256.34765625,28.478418350219727
267.86968994140625,28.125268936157227
279.38482666015625,27.53404188156128
290.9193115234375,27.62839984893799
302.4342956542969,27.073774337768555
313.74688720703125,24.860427856445312
325.17913818359375,23.36864161491394
336.6911926269531,22.64766812324524
348.11151123046875,22.516169548034668
357.916015625,28.429983139038086
368.0991516113281,33.80220127105713
378.7941589355469,38.060546875
390.1278381347656,40.12429618835449
401.6505126953125,40.38543510437012
413.1416931152344,39.4002685546875
424.6546630859375,38.840158462524414
435.91510009765625,41.048086166381836
445.40985107421875,47.45858573913574
452.89788818359375,40.52480697631836
463.2401428222656,35.64755439758301
474.6920471191406,35.27628993988037
484.6836853027344,40.56204605102539
485.615234375,51.425336837768555
491.6277160644531,59.79701232910156
502.9689636230469,60.904449462890625
514.2262268066406,58.3973388671875
525.6390075683594,56.77244186401367
537.1617431640625,56.7657356262207
548.5076293945312,58.75780487060547
559.7122192382812,57.341773986816406
570.3724365234375,53.7268180847168
578.666748046875,60.744449615478516
576.7373046875,71.9880485534668
573.0226440429688,82.89492416381836
574.89892578125,93.96354675292969
584.3619384765625,98.66045379638672
594.9384765625,94.34822845458984
606.319091796875,95.55168151855469
616.8958129882812,100.11848449707031
627.4189453125,104.83634948730469
636.0552368164062,112.27152252197266
640.461669921875,122.905517578125
642.7203979492188,134.1956787109375
642.4017944335938,145.6994171142578
642.148193359375,157.09576416015625
650.3610229492188,164.44883728027344
661.7613525390625,166.14117431640625
672.9775390625,168.82699584960938
684.0377807617188,172.0820770263672
694.0521850585938,177.6714324951172
700.1663818359375,187.29298400878906
702.521728515625,198.5651092529297
704.7825317382812,209.8097686767578
710.7390747070312,219.6300048828125
712.9232177734375,230.89466857910156
711.5462646484375,242.3198699951172
712.5416870117188,253.682373046875
719.8090209960938,262.4271697998047
725.9959106445312,270.3784637451172
725.864013671875,281.91259765625
724.5221557617188,293.18182373046875
717.9361572265625,302.6329345703125
716.8763427734375,312.6903076171875
725.8460083007812,319.899169921875
725.99658203125,331.3509826660156
725.9931030273438,342.8861389160156
725.9895629882812,354.4210510253906
725.986083984375,365.9562072753906
725.97900390625,377.49127197265625
725.962646484375,389.0263977050781
725.9463500976562,400.5615539550781
725.9166259765625,412.096435546875
725.8853759765625,423.6315612792969
724.051513671875,434.8490905761719
721.6369018554688,446.11114501953125
721.3587036132812,457.6268615722656
722.99658203125,469.0342102050781
386.2280578613281,315.0262756347656
391.90887451171875,305.128662109375
401.7761535644531,299.89990234375
413.1825866699219,301.2782287597656
424.6640930175781,301.2613220214844
435.4385986328125,297.3670349121094
437.9684753417969,286.64886474609375
448.3086853027344,283.1988525390625
459.82183837890625,282.4986877441406
471.3396911621094,281.87127685546875
482.8270263671875,282.5361328125
492.8724060058594,287.8189697265625
500.1535949707031,296.74853515625
509.1422119140625,303.92828369140625
519.6490783691406,308.6186218261719
530.9308471679688,310.940185546875
542.4439086914062,311.5382995605469
553.975830078125,311.3601379394531
564.8751831054688,314.55255126953125
571.6749267578125,323.7100830078125
577.613525390625,333.5812683105469
585.7383422851562,341.6999206542969
596.2927856445312,346.1202087402344
607.7666015625,345.9821472167969
618.7056884765625,347.91558837890625
626.049072265625,356.56536865234375
624.6534423828125,367.8375244140625
627.8652954101562,378.7659912109375
634.6189575195312,388.1061096191406
642.5673217773438,395.8144836425781
653.6580810546875,398.336181640625
663.42431640625,404.4466247558594
672.0390625,412.0917053222656
676.59619140625,422.37542724609375
674.4794311523438,433.4429931640625
678.0167846679688,444.40350341796875
675.488037109375,455.3061828613281
671.8605346679688,466.0478210449219
677.2920532226562,475.74822998046875
688.0968627929688,479.4458923339844
699.4461669921875,481.50164794921875
704.512451171875,474.48980712890625
702.7560424804688,463.0993957519531
702.9501342773438,451.5832214355469
705.0130615234375,440.2388916015625
707.830322265625,429.056396484375
711.92724609375,418.2857360839844
715.4541015625,407.3508605957031
715.140869140625,395.87890625
712.1633911132812,384.7433166503906
713.2077026367188,373.4703063964844
721.1907958984375,365.32080078125
720.9414672851562,354.7040100097656
718.014892578125,343.5576171875
716.7028198242188,332.1638488769531
708.03173828125,325.0725402832031
702.1828002929688,315.3805847167969
701.7492065429688,303.9474182128906
707.87548828125,294.5848083496094
713.2120971679688,284.6681823730469
712.000244140625,273.29774475097656
703.5134887695312,266.00645446777344
692.7395629882812,262.2942199707031
692.1597900390625,251.1317596435547
691.789306640625,239.61181640625
690.29541015625,228.17556762695312
688.6044311523438,216.76535034179688
687.6349487304688,205.27650451660156
688.1784057617188,193.76600646972656
681.0390014648438,185.4929656982422
670.2879638671875,181.34352111816406
659.1072387695312,178.52284240722656
647.7799072265625,176.34471130371094
636.7039794921875,173.20040893554688
627.2249145507812,166.77139282226562
621.71435546875,156.84605407714844
624.5512084960938,145.86509704589844
629.033935546875,135.28074645996094
628.1875,123.96936798095703
620.3884887695312,115.7645034790039
609.34716796875,112.72171783447266
597.8672485351562,111.59658813476562
586.34375,111.32587432861328
574.917724609375,112.5823745727539
566.2725219726562,105.30289459228516
559.3102416992188,96.11885833740234
554.587646484375,85.64325714111328
548.9910888671875,76.03108978271484
537.6514892578125,74.85127639770508
526.1208801269531,75.16040802001953
514.5891723632812,74.97092056274414
503.1109924316406,73.87601089477539
491.8487854003906,71.4260025024414
480.8409118652344,68.00598907470703
469.4433288574219,66.27450942993164
457.9978332519531,64.8542251586914
446.8026428222656,62.11109924316406
435.78668212890625,58.85853576660156
427.4022521972656,51.49738693237305
417.9326477050781,57.888946533203125
407.1534118652344,61.851287841796875
395.6761474609375,62.63478088378906
384.35357666015625,60.59193801879883
374.0209045410156,55.569175720214844
366.13043212890625,47.24757957458496
357.65350341796875,39.51227951049805
346.8399658203125,35.796165466308594
335.48870849609375,37.24952507019043
325.4176025390625,42.780677795410156
315.18304443359375,42.376380920410156
304.28094482421875,41.4200439453125
293.2056884765625,42.8840446472168
281.78289794921875,41.28816223144531
270.39231872558594,39.48839569091797
259.0506896972656,37.59542655944824
247.55809020996094,38.499528884887695
236.0561981201172,38.55898857116699
224.7285614013672,36.66763496398926
214.38519287109375,41.174081802368164
207.71963500976562,50.54386901855469
199.49169921875,58.394474029541016
191.63479614257812,66.18774795532227
189.9454345703125,77.58409881591797
187.47727966308594,88.8420639038086
183.06434631347656,99.4764404296875
176.3338165283203,108.80929565429688
170.97866821289062,118.778076171875
166.46795654296875,129.16525268554688
155.87754821777344,133.050537109375
144.37481689453125,133.37609100341797
139.3459930419922,142.06957244873047
144.3552703857422,152.29339599609375
143.46670532226562,161.8703155517578
133.11006927490234,166.52191162109375
125.53693389892578,175.1966552734375
116.34300231933594,181.9407958984375
105.0414810180664,183.97694396972656
93.5164566040039,184.37181091308594
82.24440383911133,186.69296264648438
71.99236297607422,191.88693237304688
63.9189338684082,200.04847717285156
58.9267463684082,210.39620971679688
54.414833068847656,220.95028686523438
56.83114242553711,230.5637664794922
60.2572135925293,241.5239715576172
59.5090446472168,251.6209716796875
50.84951972961426,259.2243957519531
44.07606506347656,268.5116729736328
41.09671211242676,279.56878662109375
39.79360580444336,291.02960205078125
39.30790901184082,302.5476379394531
40.84908485412598,313.95257568359375
45.165292739868164,324.6285095214844
48.80516242980957,335.5553894042969
49.614057540893555,347.0184020996094
46.9792537689209,358.2105407714844
46.73148155212402,369.66217041015625
45.66409111022949,381.07061767578125
44.43395233154297,392.5244445800781
45.230804443359375,404.0177001953125
47.87540245056152,415.234375
51.96571922302246,426.0134582519531
57.05610656738281,436.3613586425781
62.753963470458984,446.389404296875
67.94907760620117,456.49481201171875
75.7331314086914,464.6488952636719
74.93357849121094,475.92950439453125
70.8396987915039,486.6761169433594
73.92611694335938,497.6353454589844
77.92084884643555,508.4540710449219
83.90938186645508,518.2503356933594
93.07212829589844,525.1472473144531
93.21116638183594,536.1692504882812
93.60570526123047,547.6460571289062
97.2179946899414,558.5738525390625
102.56998443603516,568.787109375
108.25174713134766,578.8233642578125
116.34465026855469,584.0375366210938
124.37533569335938,576.0263671875
122.67778015136719,564.831787109375
120.07174682617188,553.5975341796875
115.39875793457031,543.1024780273438
109.45354461669922,533.269775390625
107.6089096069336,521.9755554199219
109.0426254272461,510.53167724609375
110.20836639404297,499.05596923828125
111.41324615478516,487.5841979980469
113.0633316040039,476.16925048828125
115.55438995361328,464.91058349609375
119.22428894042969,453.9822998046875
124.12235260009766,443.5435485839844
130.7924575805664,434.1881103515625
140.6751937866211,428.48248291015625
150.2340087890625,422.98968505859375
153.7354736328125,412.1949157714844
157.8634033203125,401.7598876953125
162.54910278320312,394.8067321777344
164.63754272460938,384.80322265625
175.6710968017578,381.4793395996094
185.3126983642578,375.3028259277344
191.77645874023438,365.82012939453125
200.6580810546875,359.57183837890625
210.89183044433594,356.2333068847656
212.0328826904297,345.3876037597656
213.26834106445312,334.96551513671875
224.60804748535156,333.8056945800781
236.0227813720703,332.4750061035156
245.87646484375,326.71380615234375
243.203125,317.8525695800781
244.12103271484375,307.3589172363281
253.71458435058594,301.05072021484375
264.2310028076172,296.31658935546875
274.4248962402344,299.1695251464844
279.5464782714844,309.48443603515625
287.8135070800781,317.033203125
298.9978332519531,315.11749267578125
309.5213928222656,310.4112548828125
320.8558349609375,309.29571533203125
331.87969970703125,312.5884094238281
343.3438415527344,312.15740966796875
354.2181091308594,308.3825988769531
365.1021423339844,306.12750244140625
371.2228088378906,315.66290283203125
381.3506164550781,318.1740417480469
228.70452880859375,661.811767578125
217.91055297851562,657.7666625976562
207.75460815429688,652.3176879882812
198.44271850585938,645.5249633789062
190.11630249023438,637.5531616210938
182.82012939453125,628.6272583007812
176.5140380859375,618.9736938476562
171.10543823242188,608.789794921875
166.5005340576172,598.2166748046875
162.61190795898438,587.3580322265625
159.1561737060547,576.353515625
155.82254028320312,565.3104858398438
154.00161743164062,568.855712890625
152.83612060546875,580.3314819335938
151.6720733642578,591.8079223632812
150.80758666992188,603.3096313476562
150.54539489746094,614.839599609375
151.1864776611328,626.3529052734375
152.15065002441406,637.8178100585938
142.9356460571289,642.349609375
137.62118530273438,651.6242065429688
136.31980895996094,663.0695190429688
136.85540771484375,674.5831909179688
139.02498626708984,685.8905029296875
144.53253936767578,695.940185546875
153.71685791015625,702.7816772460938
158.18800354003906,712.2442016601562
148.8631134033203,716.0827026367188
138.93490600585938,717.1621704101562
140.55780029296875,728.5354614257812
139.8052978515625,740.0247192382812
137.55743408203125,751.337158203125
138.02945709228516,762.6692504882812
145.7050552368164,770.900146484375
156.62655639648438,768.71923828125
167.3109893798828,765.9978637695312
172.95233154296875,775.6671142578125
176.07119750976562,786.7723388671875
179.0946502685547,797.903564453125
182.220703125,809.0071411132812
185.38755798339844,820.098388671875
188.37269592285156,831.240478515625
191.4304962158203,842.3626098632812
194.82948303222656,853.385009765625
198.84033203125,864.197265625
203.70384216308594,874.6527099609375
209.38270568847656,884.6900024414062
215.78253173828125,894.2842407226562
222.8194580078125,903.4218139648438
230.40248107910156,912.111328125
238.4441375732422,920.3795166015625
246.86245727539062,928.264404296875
255.58309936523438,935.8140258789062
264.5399169921875,943.0823364257812
273.67503356933594,950.1245727539062
283.0091857910156,956.8997802734375
292.6715087890625,963.1991577148438
302.6259765625,969.0249633789062
312.8328552246094,974.396728515625
323.2526550292969,979.3422241210938
333.8515319824219,983.8931884765625
344.5964660644531,988.0872802734375
355.4603576660156,991.9635620117188
366.4200134277344,995.5620727539062
377.4550476074219,998.9212646484375
388.5709228515625,1001.9978637695312
399.7901306152344,1004.6774291992188
411.1186828613281,1006.843505859375
422.550048828125,1008.37255859375
434.0568542480469,1009.1455078125
445.58819580078125,1009.0537719726562
457.0727233886719,1008.0115356445312
468.4220886230469,1005.9729614257812
479.6225280761719,1003.2173461914062
490.6938781738281,999.9824829101562
501.616943359375,996.2794799804688
512.3762512207031,992.1231689453125
522.9573669433594,987.5313720703125
533.3492431640625,982.5267333984375
543.5448608398438,977.132568359375
553.5384521484375,971.3737182617188
563.3291015625,965.275146484375
572.9173583984375,958.8632202148438
582.3067016601562,952.1632690429688
591.50146484375,945.1988525390625
599.3909301757812,937.0103149414062
605.2522583007812,927.0816040039062
611.3655395507812,917.299560546875
617.19091796875,907.3451538085938
622.2732543945312,896.9945068359375
627.8525390625,886.919921875
633.8497924804688,877.0738525390625
637.5577392578125,866.1838989257812
640.7163696289062,855.08984375
644.0303955078125,844.0408325195312
647.30859375,832.9814453125
650.3602905273438,821.8582153320312
652.9872436523438,810.62744140625
655.0075073242188,799.2722778320312
656.8450927734375,787.8846435546875
658.7546997070312,776.5084228515625
660.7012329101562,765.1392211914062
662.6432495117188,753.7691650390625
664.5474243164062,742.3921508789062
666.369384765625,731.0016479492188
668.07275390625,719.5930786132812
669.6188354492188,708.1624145507812
670.9660034179688,696.7067260742188
672.0786743164062,685.225341796875
672.9148559570312,673.7212524414062
673.437744140625,662.197998046875
673.6093139648438,650.664794921875
673.322021484375,639.135498046875
672.869873046875,627.6145629882812
675.2567749023438,616.4153442382812
681.6547241210938,606.83935546875
686.5868530273438,596.4297485351562
689.9857177734375,585.4124755859375
692.7454833984375,574.2124633789062
695.8323364257812,563.100830078125
697.8571166992188,551.7796020507812
697.7180786132812,540.25146484375
697.2352294921875,528.72802734375
694.6107177734375,517.9747009277344
683.2490844726562,517.6637268066406
675.3906860351562,524.5180969238281
674.205810546875,535.97900390625
671.9423217773438,547.2894287109375
670.3488159179688,558.7066040039062
668.6739501953125,570.1161499023438
666.0029296875,581.3336181640625
662.2341918945312,592.2301635742188
657.2904052734375,602.6446533203125
651.1403198242188,612.3942260742188
643.8154296875,621.2955932617188
635.4227294921875,629.1978149414062
626.1233520507812,636.0111694335938
616.1058959960938,641.7186279296875
605.528564453125,646.3043823242188
594.5205078125,649.7335205078125
583.2196655273438,652.0244750976562
571.7534790039062,653.2476196289062
560.2244262695312,653.5071411132812
548.7066040039062,652.9219360351562
537.2476806640625,651.6129150390625
525.8747253417969,649.6923828125
514.7233581542969,646.783447265625
504.13226318359375,642.2406005859375
494.31756591796875,636.1994018554688
485.38104248046875,628.9171142578125
477.3062744140625,620.6865234375
469.99468994140625,611.7685546875
463.30877685546875,602.3706665039062
457.2258605957031,592.5729370117188
451.9302673339844,582.3297119140625
447.5871276855469,571.6480102539062
444.3641052246094,560.578125
442.40057373046875,549.2178344726562
441.780029296875,537.7064819335938
441.8525085449219,526.2027893066406
434.3092956542969,518.1633911132812
422.9053039550781,516.8197631835938
411.42559814453125,517.7959594726562
400.2725524902344,520.686767578125
389.8267822265625,525.4966735839844
387.9927062988281,535.9090576171875
390.25250244140625,547.1953735351562
390.67510986328125,558.7183227539062
390.8139343261719,570.2515869140625
390.6133728027344,581.7767333984375
388.913330078125,593.1771240234375
385.66070556640625,604.2342529296875
380.877197265625,614.7203979492188
374.662841796875,624.4273071289062
367.17681884765625,633.1918334960938
358.6117248535156,640.9061279296875
349.1661682128906,647.5148315429688
339.0274963378906,653.004638671875
328.3825378417969,657.4400024414062
317.42425537109375,661.033203125
306.224609375,663.7811279296875
294.8502197265625,665.6815795898438
283.3674621582031,666.7567138671875
271.8381042480469,667.0496826171875
260.31275939941406,666.6213989257812
248.8300323486328,665.5401000976562
237.4163818359375,663.8782348632812
603.7716064453125,363.4789123535156
592.7719116210938,360.0565185546875
582.2894287109375,355.2712097167969
572.7185668945312,348.8559875488281
564.2808227539062,341.0072326660156
557.0556030273438,332.026611328125
550.917236328125,322.35333251953125
539.3985595703125,322.9659423828125
527.8693542480469,323.11224365234375
516.469970703125,321.4869689941406
505.5199890136719,317.89910888671875
495.35113525390625,312.4880065917969
486.415283203125,305.2240905761719
478.3188171386719,297.032470703125
467.4842834472656,295.1990051269531
457.9232177734375,301.5799560546875
448.11712646484375,307.6383056640625
437.53814697265625,312.2063293457031
426.3423156738281,314.9169616699219
414.8411560058594,315.55523681640625
403.5660400390625,315.96942138671875
396.23162841796875,324.8134765625
386.8265380859375,331.381103515625
375.65496826171875,333.7767028808594
365.3505554199219,329.0949401855469
354.552490234375,325.2628173828125
343.04254150390625,324.76953125
331.5091247558594,324.73248291015625
319.9767150878906,324.7200012207031
308.5723571777344,326.3118896484375
297.781005859375,330.33709716796875
286.4018859863281,331.2127685546875
276.015869140625,326.4555969238281
268.12281799316406,318.0915222167969
261.0437774658203,321.57550048828125
258.48472595214844,332.7357177734375
250.9105987548828,341.25164794921875
240.3395538330078,345.7334289550781
229.94505310058594,349.9354553222656
224.62667846679688,360.1577453613281
218.0233612060547,369.59576416015625
209.74411010742188,377.6006774902344
200.38275146484375,384.33782958984375
191.22933959960938,391.3504638671875
183.19833374023438,399.6065979003906
176.95030212402344,409.28472900390625
171.91354370117188,419.6589050292969
167.16943359375,430.173583984375
161.80078125,440.3768615722656
154.97999572753906,449.65765380859375
146.3038787841797,457.2155456542969
135.41509246826172,459.37103271484375
130.97613525390625,467.8652648925781
128.02385711669922,479.01513671875
125.17384338378906,490.1927185058594
124.71017456054688,501.39288330078125
135.70236206054688,502.8089294433594
147.00973510742188,500.5751647949219
157.89407348632812,496.78668212890625
168.11094665527344,491.4531555175781
177.78256225585938,485.16656494140625
187.67347717285156,479.2400207519531
198.34075927734375,474.9103698730469
209.75057983398438,473.47064208984375
221.24363708496094,472.51837158203125
232.67762756347656,471.00091552734375
244.0979766845703,469.3741149902344
255.5586395263672,468.07000732421875
267.06475830078125,467.2684020996094
278.59600830078125,467.01849365234375
290.12432861328125,467.3733215332031
301.61297607421875,468.3835144042969
313.0188293457031,470.09283447265625
324.2910461425781,472.5341491699219
335.3716125488281,475.72564697265625
346.2093505859375,479.67095947265625
356.74835205078125,484.3545837402344
367.1893310546875,489.200439453125
378.6147155761719,488.84686279296875
389.95440673828125,486.7298889160156
401.3431091308594,484.90716552734375
412.8133239746094,483.7082824707031
424.34210205078125,483.4774169921875
435.8206787109375,484.5377197265625
447.0736389160156,487.0403747558594
458.1172180175781,484.7402038574219
468.4173583984375,479.54736328125
478.6253967285156,474.17596435546875
488.8525085449219,468.8411865234375
499.20751953125,463.7601623535156
509.78558349609375,459.1632385253906
520.6483459472656,455.2916259765625
531.8077392578125,452.3866882324219
543.2061157226562,450.6564025878906
554.72509765625,450.1013488769531
566.2538452148438,449.7555236816406
577.7874145507812,449.58880615234375
589.3192749023438,449.84027099609375
600.81494140625,450.7557067871094
612.2011108398438,452.5787658691406
623.3492431640625,455.5213623046875
634.0862426757812,459.7174377441406
644.2020874023438,465.2412109375
654.2545776367188,466.0883483886719
653.4906616210938,454.6013488769531
650.6743774414062,443.4248962402344
646.8973388671875,432.5271911621094
643.2368774414062,421.59033203125
637.1923828125,412.49786376953125
628.4572143554688,404.9830017089844
621.0303344726562,396.1725769042969
614.9813232421875,386.3616638183594
610.1837768554688,375.8777770996094
227.8542938232422,646.8214111328125
238.90853881835938,649.8793334960938
250.3280487060547,651.5103149414062
261.79039001464844,652.782470703125
273.3065490722656,653.3998413085938
284.8341979980469,653.1031494140625
296.2831726074219,651.7272338867188
307.55621337890625,649.3029174804688
318.529541015625,645.7667846679688
329.05401611328125,641.0582275390625
338.978271484375,635.1920776367188
348.1894836425781,628.2568969726562
356.6268615722656,620.3992919921875
364.1678771972656,611.6820678710938
370.3460998535156,601.9570922851562
374.43145751953125,591.1987915039062
375.5810241699219,579.7601318359375
373.4708557128906,568.4539184570312
370.89849853515625,557.2134399414062
368.9372253417969,545.8461303710938
366.8063659667969,534.51123046875
363.7286376953125,523.4016418457031
357.51934814453125,513.9046936035156
348.1092834472656,507.23419189453125
338.49298095703125,500.86712646484375
328.4400939941406,495.2196350097656
317.8041076660156,490.779296875
306.61688232421875,488.0209045410156
295.15203857421875,486.763671875
283.6279296875,486.3981018066406
272.1758117675781,487.64569091796875
260.9009094238281,490.0791015625
249.50042724609375,491.8152770996094
237.9888153076172,492.4259948730469
226.51473999023438,493.38861083984375
215.39126586914062,496.4001159667969
204.6565704345703,500.6162109375
194.36553955078125,505.763916015625
186.36721801757812,513.9775390625
181.8008270263672,524.5352783203125
178.58853149414062,535.6085205078125
176.70416259765625,546.9799194335938
176.61570739746094,558.4996337890625
178.6900634765625,569.8274536132812
180.40115356445312,581.173828125
180.62350463867188,592.6965942382812
184.6474609375,603.39404296875
190.829833984375,613.1294555664062
197.8046417236328,622.311767578125
205.6598663330078,630.7518310546875
214.39112854003906,638.2809448242188
653.1036376953125,543.5703735351562
651.927978515625,532.0955200195312
650.31201171875,520.6819763183594
646.5069580078125,509.8147277832031
640.763427734375,499.8271789550781
633.5271606445312,490.8583679199219
625.020751953125,483.0850524902344
615.3472290039062,476.8304138183594
604.6051025390625,472.7037658691406
593.3047485351562,470.40521240234375
581.8486938476562,469.0868835449219
570.3223266601562,468.7233581542969
558.8026123046875,469.2569274902344
547.3483276367188,470.6061096191406
536.0020751953125,472.67645263671875
524.7879028320312,475.3695983886719
513.7284240722656,478.6421203613281
502.9867858886719,482.8293762207031
492.8868408203125,488.3800354003906
483.8274841308594,495.4978332519531
476.073486328125,504.0216979980469
469.54681396484375,513.5227355957031
464.497802734375,523.8793029785156
461.3919677734375,534.9696655273438
460.57232666015625,546.4549560546875
462.0484924316406,557.8768920898438
465.47857666015625,568.8784790039062
470.3548889160156,579.3243408203125
476.4113464355469,589.1348876953125
483.4326171875,598.2820434570312
491.2370910644531,606.770751953125
499.728515625,614.572021484375
509.0039978027344,621.41845703125
519.0298767089844,627.1073608398438
529.6921997070312,631.4885864257812
540.8241577148438,634.4818725585938
552.2381591796875,636.09814453125
563.76318359375,636.423095703125
575.2636108398438,635.5918579101562
586.6478881835938,633.7543334960938
597.7999267578125,630.8297119140625
608.502197265625,626.5501708984375
618.4663696289062,620.760986328125
627.3554077148438,613.4320678710938
634.883544921875,604.7098999023438
640.9144287109375,594.8897094726562
645.4830932617188,584.3080444335938
648.7117309570312,573.2415161132812
650.6282958984375,561.8704223632812
652.2340698242188,550.4481201171875
377.11590576171875,511.6211853027344
387.0439758300781,510.43170166015625
398.0444030761719,507.00823974609375
409.4667663574219,505.4973449707031
420.9976501464844,505.2111511230469
430.1617126464844,500.89019775390625
420.8141174316406,496.9322204589844
409.2801818847656,496.97613525390625
397.7967834472656,497.9737854003906
386.6487731933594,500.8576965332031
119.07796478271484,618.5531005859375
122.76321411132812,629.1995239257812
127.73139190673828,621.0897827148438
